1,077904,0.9178071819302397,M,B,18
1,008500,0.9178071819302397,M,O,36
1,007300,0.9178071819302397,M,B,53
1,021000,0.9178071819302397,M,B,45
1,015900,0.9178071819302397,M,W,45
1,044602,0.9178071819302397,M,O,20
1,046000,0.9178071819302397,M,B,21
1,021000,0.9178071819302397,M,B,45
1,021000,0.9178071819302397,M,B,54
1,004000,0.9178071819302397,M,B,25
1,002500,0.9178071819302397,M,B,38
1,021000,0.9178071819302397,M,B,60
1,002900,0.9178071819302397,M,W,36
1,034800,0.9178071819302397,M,B,30
1,021000,0.9178071819302397,M,B,43
1,007900,0.9178071819302397,M,B,41
1,001500,0.9178071819302397,M,H,39
1,028300,0.9178071819302397,M,B,34
1,052900,0.9178071819302397,M,W,30
1,006700,0.9178071819302397,M,B,53
1,115000,0.9178071819302397,M,H,22
1,004300,0.918035492174501,F,B,23
1,004300,0.918035492174501,M,B,23
1,031702,0.918035492174501,F,B,24
1,037700,0.918035492174501,M,H,33
1,021000,0.918035492174501,M,B,59
1,005100,0.918035492174501,M,W,33
1,025700,0.918035492174501,M,H,21
1,027700,0.918035492174501,M,H,31
1,027700,0.918035492174501,M,H,24
1,076200,0.918035492174501,M,B,66
1,008400,0.918035492174501,M,H,19
1,008400,0.918035492174501,M,H,20
1,011300,0.918035492174501,M,B,28
1,009200,0.918035492174501,M,B,44
1,030301,0.918035492174501,M,B,15
1,030301,0.918035492174501,M,W,16
1,089200,0.918035492174501,M,W,53
1,008300,0.918035492174501,M,B,25
1,005800,0.918035492174501,F,H,37
1,058000,0.918035492174501,M,B,27
1,001100,0.918035492174501,M,B,35
1,031500,0.918035492174501,M,B,30
1,022100,0.918035492174501,M,B,51
1,031500,0.918035492174501,M,B,44
1,022100,0.918035492174501,M,B,54
1,022100,0.918035492174501,M,B,60
1,031500,0.918035492174501,M,B,30
1,057700,0.918035492174501,M,B,27
1,057700,0.918035492174501,M,B,48
1,054000,0.918035492174501,M,B,42
1,034100,0.918035492174501,M,B,60
1,055900,0.918035492174501,M,W,60
1,018200,0.918035492174501,M,B,48
1,034900,0.918035492174501,M,B,35
1,005502,0.918035492174501,M,B,49
1,063200,0.918035492174501,M,B,28
1,098400,0.918035492174501,M,B,35
1,103201,0.918035492174501,M,B,16
1,055600,0.918035492174501,M,B,23
1,084800,0.918035492174501,M,B,20
1,018000,0.918035492174501,Z,O,67
1,005502,0.918035492174501,M,B,50
1,024700,0.918035492174501,M,B,30
1,002100,0.918035492174501,M,B,18
1,002900,0.918035492174501,M,B,14
1,005502,0.918035492174501,M,B,23
1,095000,0.918035492174501,M,H,29
1,103201,0.918035492174501,M,B,51
1,103201,0.918035492174501,M,B,52
1,003900,0.918035492174501,M,B,28
1,010000,0.918035492174501,M,B,52
1,103201,0.918035492174501,M,B,30
1,049600,0.918035492174501,M,W,25
1,002100,0.918035492174501,M,B,23
1,002100,0.918035492174501,M,B,19
1,002100,0.918035492174501,F,B,19
1,059000,0.918035492174501,M,B,24
1,021000,0.918035492174501,M,B,37
1,045000,0.918035492174501,M,W,24
1,018000,0.918035492174501,M,B,18
1,045800,0.918035492174501,F,H,19
1,045800,0.918035492174501,M,B,28
1,091200,0.918035492174501,Z,O,20
1,004000,0.918035492174501,F,H,34
1,004000,0.918035492174501,M,B,24
1,031901,0.918035492174501,M,B,18
1,004300,0.918035492174501,M,B,37
1,011000,0.918035492174501,F,W,34
1,097202,0.918035492174501,M,B,31
1,072100,0.918035492174501,M,W,26
1,072100,0.918035492174501,M,W,25
1,011000,0.918035492174501,M,W,46
1,007400,0.918035492174501,M,B,30
1,031901,0.918035492174501,M,B,31
1,031901,0.918035492174501,M,B,33
1,027900,0.918035492174501,M,B,33
1,004000,0.918035492174501,M,B,19
1,004000,0.918035492174501,M,B,19
1,012200,0.918035492174501,F,O,21
1,026500,0.918035492174501,M,B,40
1,026500,0.918035492174501,M,B,35
1,026500,0.918035492174501,M,B,39
1,029900,0.918035492174501,M,H,25
1,024700,0.918035492174501,M,B,60
1,030302,0.918035492174501,M,B,23
1,021000,0.918035492174501,M,B,55
1,009300,0.918035492174501,M,B,37
1,009300,0.918035492174501,M,H,53
1,017300,0.918035492174501,F,B,48
1,007500,0.918035492174501,M,H,20
1,018600,0.918035492174501,M,B,17
1,011300,0.918035492174501,M,B,18
1,011300,0.918035492174501,M,H,25
1,019700,0.918035492174501,M,H,30
1,090000,0.918035492174501,M,B,25
1,050803,0.918035492174501,M,B,30
1,040302,0.918035492174501,M,H,22
1,069702,0.918035492174501,F,W,30
1,069702,0.918035492174501,M,W,33
1,009600,0.918035492174501,M,O,19
1,093200,0.918035492174501,M,B,17
1,020804,0.918035492174501,F,W,22
1,051001,0.918035492174501,M,B,34
1,020804,0.918035492174501,M,B,20
1,093800,0.918035492174501,M,B,15
1,093800,0.918035492174501,M,H,16
1,038500,0.918035492174501,M,B,32
1,042400,0.918035492174501,M,O,24
1,003300,0.918035492174501,M,H,38
1,042400,0.918035492174501,M,W,24
1,056800,0.918035492174501,M,B,29
1,013301,0.918035492174501,M,B,19
1,056800,0.918035492174501,M,B,35
1,021000,0.918035492174501,M,B,18
1,049300,0.918035492174501,M,H,22
1,007100,0.918035492174501,M,W,53
1,011300,0.918035492174501,M,B,27
1,121400,0.918035492174501,M,B,27
1,022102,0.918035492174501,M,B,20
1,004000,0.918035492174501,M,B,16
1,013100,0.918035492174501,M,B,22
1,078600,0.918035492174501,M,B,25
1,005100,0.918035492174501,M,B,50
1,078600,0.918035492174501,M,B,25
1,003300,0.918035492174501,M,H,17
1,029700,0.918035492174501,M,B,44
1,017500,0.918035492174501,M,B,28
1,019600,0.918035492174501,M,O,24
1,076200,0.9182638024187622,M,B,53
1,005400,0.9182638024187622,M,H,23
1,005400,0.9182638024187622,M,H,24
1,065501,0.9182638024187622,M,H,27
1,002100,0.9182638024187622,F,W,38
1,017500,0.9182638024187622,M,B,17
1,017500,0.9182638024187622,M,B,17
1,051601,0.9182638024187622,M,B,57
1,002900,0.9182638024187622,M,W,37
1,021000,0.9182638024187622,M,B,26
1,099800,0.9182638024187622,M,B,46
1,038100,0.9182638024187622,M,H,26
1,012700,0.9182638024187622,M,B,25
1,002900,0.9182638024187622,M,B,22
1,002900,0.9182638024187622,M,B,22
1,002900,0.9182638024187622,M,B,47
1,002300,0.9182638024187622,M,B,27
1,079000,0.9182638024187622,M,B,39
1,079000,0.9182638024187622,M,B,29
1,079000,0.9182638024187622,M,B,61
1,005900,0.9182638024187622,M,O,34
1,018701,0.9182638024187622,M,B,23
1,043300,0.9182638024187622,M,B,21
1,027300,0.9182638024187622,M,H,32
1,027704,0.9182638024187622,M,W,22
1,012700,0.9182638024187622,F,B,34
1,012700,0.9182638024187622,M,B,45
1,027600,0.9182638024187622,M,W,47
1,018300,0.9182638024187622,M,B,28
1,156700,0.9182638024187622,M,O,19
1,005800,0.9182638024187622,M,H,49
1,016600,0.9182638024187622,M,H,51
1,024500,0.9182638024187622,M,H,18
1,024500,0.9182638024187622,M,H,16
1,024500,0.9182638024187622,M,H,17
1,087401,0.9182638024187622,M,H,68
1,005502,0.9182638024187622,M,H,49
1,056800,0.9182638024187622,M,B,19
1,005502,0.9182638024187622,M,B,55
1,056800,0.9182638024187622,M,B,44
1,122701,0.9182638024187622,M,B,36
1,081400,0.9182638024187622,F,B,23
1,006300,0.9182638024187622,M,H,29
1,054000,0.9182638024187622,M,B,25
1,005800,0.9182638024187622,M,H,50
1,058200,0.9182638024187622,M,O,25
1,058200,0.9182638024187622,M,O,29
1,099200,0.9182638024187622,M,B,21
1,054300,0.9182638024187622,M,H,16
1,038100,0.9182638024187622,F,B,39
1,024500,0.9182638024187622,M,B,27
1,130100,0.9182638024187622,M,B,44
1,130100,0.9182638024187622,M,H,43
1,005800,0.9182638024187622,M,W,58
1,007700,0.9182638024187622,M,O,60
1,005900,0.9182638024187622,M,B,26
1,002300,0.9182638024187622,M,B,20
1,095400,0.9182638024187622,M,B,23
1,018200,0.9182638024187622,M,B,51
1,084800,0.9182638024187622,M,B,26
1,010100,0.9182638024187622,M,W,40
1,016200,0.9182638024187622,M,H,23
1,009400,0.9182638024187622,M,H,18
1,073900,0.9182638024187622,M,W,54
1,024700,0.9182638024187622,M,B,25
1,013700,0.9182638024187622,M,B,56
1,018702,0.9182638024187622,M,B,17
1,018702,0.9182638024187622,M,B,19
1,009400,0.9182638024187622,M,H,15
1,138501,0.9182638024187622,M,W,23
1,045400,0.9182638024187622,M,O,15
1,004000,0.9182638024187622,F,B,28
1,004000,0.9182638024187622,M,B,33
1,004200,0.9182638024187622,M,H,30
1,004200,0.9182638024187622,M,H,19
1,004200,0.9182638024187622,M,H,31
1,049600,0.9182638024187622,M,O,20
1,048000,0.9182638024187622,M,O,25
1,048000,0.9182638024187622,M,B,33
1,048000,0.9182638024187622,M,H,22
1,008100,0.9182638024187622,M,B,20
1,008100,0.9182638024187622,M,B,17
1,021000,0.9182638024187622,M,B,21
1,024500,0.9182638024187622,M,H,19
1,024500,0.9182638024187622,M,H,17
1,024500,0.9182638024187622,M,H,22
1,034200,0.9182638024187622,M,H,22
1,025300,0.9182638024187622,M,B,15
1,061900,0.9182638024187622,M,H,23
1,061900,0.9182638024187622,M,W,22
1,061900,0.9182638024187622,M,W,46
1,049200,0.9182638024187622,M,H,30
1,028300,0.9182638024187622,M,B,20
1,028300,0.9182638024187622,M,B,17
1,028300,0.9182638024187622,M,H,17
1,004000,0.9182638024187622,M,B,17
1,004000,0.9182638024187622,M,B,17
1,004000,0.9182638024187622,M,H,16
1,011203,0.9182638024187622,M,W,30
1,101001,0.9182638024187622,M,B,50
1,027700,0.9182638024187622,M,B,50
1,019300,0.9182638024187622,M,B,58
1,071100,0.9182638024187622,M,H,24
1,084000,0.9182638024187622,M,B,51
1,121400,0.9182638024187622,M,B,15
1,011900,0.9182638024187622,M,H,17
1,018800,0.9182638024187622,M,H,19
1,005700,0.9182638024187622,M,H,39
1,098200,0.9182638024187622,M,H,42
1,059400,0.9182638024187622,M,B,18
1,007900,0.9182638024187622,M,B,30
1,007900,0.9182638024187622,M,B,30
1,071702,0.9182638024187622,M,W,29
1,050500,0.9182638024187622,M,H,26
1,000600,0.9182638024187622,M,H,23
1,090200,0.9182638024187622,M,B,18
1,006900,0.9182638024187622,M,H,40
1,017500,0.9182638024187622,M,B,24
1,031300,0.9182638024187622,M,B,32
1,031300,0.9182638024187622,M,B,26
1,012901,0.9182638024187622,M,H,20
1,025100,0.9182638024187622,M,B,14
1,136700,0.9182638024187622,M,B,25
1,082200,0.9182638024187622,M,B,25
1,137700,0.9182638024187622,M,B,39
1,008900,0.9182638024187622,M,H,22
1,013800,0.9182638024187622,M,W,46
1,040501,0.9182638024187622,M,H,23
1,007400,0.9182638024187622,M,W,28
1,007400,0.9182638024187622,M,W,27
1,013400,0.9182638024187622,M,W,15
1,013400,0.9182638024187622,M,W,35
1,025500,0.9182638024187622,M,B,38
1,013400,0.9182638024187622,M,H,49
1,013400,0.9182638024187622,M,W,18
1,028502,0.9182638024187622,M,B,15
1,079602,0.9182638024187622,M,B,20
1,079602,0.9182638024187622,M,B,25
1,079602,0.9182638024187622,M,B,16
1,084000,0.9182638024187622,M,O,41
1,036100,0.9182638024187622,M,B,45
1,036100,0.9182638024187622,M,W,46
1,023501,0.9182638024187622,M,B,24
1,071305,0.9182638024187622,M,W,21
1,013301,0.9182638024187622,M,B,19
1,007100,0.9182638024187622,M,B,45
1,010500,0.9182638024187622,M,B,23
1,011900,0.9182638024187622,M,B,53
1,012100,0.9182638024187622,M,B,17
1,099801,0.9182638024187622,M,B,22
1,059800,0.9182638024187622,M,B,19
1,059800,0.9182638024187622,M,B,17
1,059800,0.9182638024187622,M,B,20
1,011900,0.9182638024187622,M,H,47
1,011900,0.9182638024187622,M,H,47
1,011900,0.9182638024187622,M,H,20
1,099801,0.9182638024187622,M,H,22
1,048500,0.9182638024187622,M,H,32
1,007100,0.9182638024187622,M,B,22
1,017702,0.9182638024187622,M,B,23
1,013301,0.9182638024187622,M,B,23
1,007100,0.9182638024187622,M,B,32
1,037900,0.9182638024187622,M,H,38
1,082600,0.9182638024187622,M,B,32
1,040900,0.9182638024187622,M,H,36
1,076200,0.9182638024187622,M,W,19
1,004000,0.9182638024187622,M,B,32
1,082800,0.9182638024187622,M,B,38
1,082800,0.9182638024187622,M,B,33
1,003900,0.9184921126630234,M,H,33
1,050803,0.9184921126630234,M,B,24
1,050803,0.9184921126630234,M,B,23
1,022300,0.9184921126630234,M,B,32
1,077908,0.9184921126630234,M,O,24
1,016400,0.9184921126630234,M,H,62
1,051300,0.9184921126630234,M,H,28
1,059500,0.9184921126630234,M,W,52
1,147900,0.9184921126630234,M,H,30
1,097203,0.9184921126630234,M,B,18
1,011900,0.9184921126630234,F,O,49
1,059400,0.9184921126630234,M,B,18
1,008500,0.9184921126630234,M,H,54
1,011900,0.9184921126630234,Z,H,46
1,069601,0.9184921126630234,M,B,23
1,016400,0.9184921126630234,M,B,22
1,008000,0.9184921126630234,M,H,27
1,012700,0.9184921126630234,M,B,43
1,082800,0.9184921126630234,M,B,28
1,082800,0.9184921126630234,M,B,26
1,082800,0.9184921126630234,M,B,27
1,029103,0.9184921126630234,M,H,23
1,023000,0.9184921126630234,M,H,32
1,013301,0.9184921126630234,M,B,33
1,023200,0.9184921126630234,M,B,55
1,032300,0.9184921126630234,M,B,26
1,032300,0.9184921126630234,M,B,28
1,022900,0.9184921126630234,M,H,61
1,015602,0.9184921126630234,M,B,52
1,027300,0.9184921126630234,M,B,44
1,054000,0.9184921126630234,M,H,39
1,054000,0.9184921126630234,M,W,27
1,008300,0.9184921126630234,M,B,35
1,027300,0.9184921126630234,M,H,36
1,014500,0.9184921126630234,M,H,25
1,100802,0.9184921126630234,M,B,20
1,023500,0.9184921126630234,M,W,32
1,044900,0.9184921126630234,M,H,25
1,030400,0.9184921126630234,F,H,14
1,030400,0.9184921126630234,M,H,16
1,003700,0.9184921126630234,M,H,17
1,023300,0.9184921126630234,M,B,48
1,001700,0.9184921126630234,M,B,43
1,001700,0.9184921126630234,M,B,53
1,001700,0.9184921126630234,M,H,38
1,100802,0.9184921126630234,M,B,51
1,025400,0.9184921126630234,M,W,54
1,019400,0.9184921126630234,M,B,28
1,019400,0.9184921126630234,M,B,28
1,102600,0.9184921126630234,M,H,51
1,027000,0.9184921126630234,M,B,27
1,157102,0.9184921126630234,M,O,19
1,017200,0.9184921126630234,M,B,25
1,058200,0.9184921126630234,M,B,23
1,038301,0.9184921126630234,M,H,34
1,029103,0.9184921126630234,M,W,21
1,056600,0.9184921126630234,M,W,32
1,017300,0.9184921126630234,M,H,17
1,017300,0.9184921126630234,M,H,19
1,009200,0.9184921126630234,M,B,38
1,097203,0.9184921126630234,M,B,48
1,002300,0.9184921126630234,M,B,19
1,002300,0.9184921126630234,M,B,15
1,411000,0.9184921126630234,F,B,64
1,095400,0.9184921126630234,M,B,31
1,103201,0.9184921126630234,M,B,23
1,002300,0.9184921126630234,M,B,22
1,103201,0.9184921126630234,M,B,18
1,103201,0.9184921126630234,M,B,22
1,023300,0.9184921126630234,M,B,25
1,103201,0.9184921126630234,M,B,22
1,030900,0.9184921126630234,F,B,49
1,030900,0.9184921126630234,M,B,47
1,103201,0.9184921126630234,M,B,19
1,030900,0.9184921126630234,M,H,52
1,103201,0.9184921126630234,M,B,21
1,103201,0.9184921126630234,M,B,34
1,101200,0.9184921126630234,M,B,27
1,101200,0.9184921126630234,M,B,48
1,030200,0.9184921126630234,M,H,33
1,054200,0.9184921126630234,F,O,17
1,054200,0.9184921126630234,M,O,20
1,095800,0.9184921126630234,M,B,29
1,054200,0.9184921126630234,M,B,18
1,077904,0.9184921126630234,M,W,19
1,077904,0.9184921126630234,M,W,21
1,025700,0.9184921126630234,M,B,27
1,089000,0.9184921126630234,M,B,17
1,089000,0.9184921126630234,M,B,21
1,089000,0.9184921126630234,M,B,20
1,024700,0.9184921126630234,M,B,65
1,024700,0.9184921126630234,M,B,39
1,007700,0.9184921126630234,M,W,51
1,046700,0.9184921126630234,M,H,31
1,031901,0.9184921126630234,M,B,29
1,021300,0.9184921126630234,F,H,31
1,048800,0.9184921126630234,M,O,20
1,048800,0.9184921126630234,M,O,20
1,097203,0.9184921126630234,M,O,22
1,097203,0.9184921126630234,M,B,18
1,097203,0.9184921126630234,M,B,19
1,009400,0.9184921126630234,M,H,37
1,005500,0.9184921126630234,M,B,35
1,004000,0.9184921126630234,M,B,23
1,008700,0.9184921126630234,M,B,23
1,103202,0.9184921126630234,M,B,22
1,103202,0.9184921126630234,M,H,22
1,023501,0.9184921126630234,M,H,48
1,018000,0.9184921126630234,M,B,16
1,035602,0.9184921126630234,M,B,62
1,102200,0.9184921126630234,M,B,27
1,018000,0.9184921126630234,M,H,17
1,009200,0.9184921126630234,M,H,23
1,023704,0.9184921126630234,M,B,29
1,051200,0.9184921126630234,M,B,34
1,011502,0.9184921126630234,M,B,17
1,008300,0.9184921126630234,M,B,36
1,054000,0.9184921126630234,M,O,19
1,023301,0.9184921126630234,M,B,49
1,103201,0.9184921126630234,M,B,21
1,101002,0.9184921126630234,M,W,16
1,103201,0.9184921126630234,M,B,30
1,022901,0.9184921126630234,M,B,19
1,004000,0.9184921126630234,M,B,16
1,004000,0.9184921126630234,M,B,18
1,004000,0.9184921126630234,M,B,18
1,004000,0.9184921126630234,M,B,18
1,004000,0.9184921126630234,M,B,17
1,075702,0.9184921126630234,M,B,52
1,075702,0.9184921126630234,M,H,50
1,075702,0.9184921126630234,M,W,42
1,055700,0.9184921126630234,M,H,20
1,011300,0.9184921126630234,M,O,45
1,004000,0.9184921126630234,M,B,18
1,004000,0.9184921126630234,M,B,18
1,004000,0.9184921126630234,M,B,18
1,032100,0.9184921126630234,M,B,15
1,036900,0.9184921126630234,M,B,28
1,036900,0.9184921126630234,M,H,30
1,002900,0.9184921126630234,M,W,24
1,032800,0.9184921126630234,M,B,24
1,016400,0.9184921126630234,M,H,17
1,002500,0.9184921126630234,M,B,23
1,054900,0.9184921126630234,M,H,31
1,007900,0.9184921126630234,M,H,19
1,007900,0.9184921126630234,M,H,20
1,025400,0.9184921126630234,M,B,25
1,019300,0.9184921126630234,M,H,47
1,033000,0.9184921126630234,M,W,21
1,005100,0.9184921126630234,M,B,54
1,025500,0.9184921126630234,M,H,30
1,025500,0.9184921126630234,M,H,29
1,009000,0.9184921126630234,M,B,23
1,002900,0.9184921126630234,M,H,21
1,097203,0.9184921126630234,M,B,23
1,026300,0.9184921126630234,M,H,31
1,009600,0.9184921126630234,M,H,39
1,002200,0.9184921126630234,M,H,20
1,017500,0.9184921126630234,M,H,17
1,002300,0.9184921126630234,M,B,25
1,018400,0.9184921126630234,M,B,27
1,082200,0.9184921126630234,M,B,28
1,082200,0.9184921126630234,M,B,23
1,082200,0.9184921126630234,M,B,27
1,019300,0.9184921126630234,M,B,39
1,018000,0.9184921126630234,M,B,18
1,076200,0.9184921126630234,M,B,23
1,076200,0.9184921126630234,M,B,23
1,011700,0.9184921126630234,M,H,42
1,004401,0.9184921126630234,M,H,30
1,008700,0.9184921126630234,M,H,18
1,018102,0.9184921126630234,M,H,17
1,008300,0.9184921126630234,M,B,20
1,008300,0.9184921126630234,M,H,22
1,089000,0.9184921126630234,M,B,39
1,013100,0.9184921126630234,M,B,26
1,013100,0.9184921126630234,M,B,23
1,013302,0.9184921126630234,M,H,15
1,082000,0.9184921126630234,M,B,25
1,082000,0.9184921126630234,M,B,23
1,026100,0.9184921126630234,M,O,19
1,032600,0.9184921126630234,M,B,24
1,027706,0.9184921126630234,M,W,49
1,032100,0.9184921126630234,F,B,23
1,032100,0.9184921126630234,M,B,34
1,019400,0.9184921126630234,M,B,27
1,019400,0.9184921126630234,M,B,38
1,012700,0.9184921126630234,M,H,43
1,012800,0.9184921126630234,M,W,28
1,006202,0.9184921126630234,M,O,23
1,006202,0.9184921126630234,M,O,25
1,025100,0.9184921126630234,M,B,29
1,091200,0.9184921126630234,M,B,26
1,025100,0.9184921126630234,M,B,43
1,011900,0.9184921126630234,M,H,17
1,025100,0.9184921126630234,M,B,25
1,002500,0.9184921126630234,M,B,25
1,013302,0.9184921126630234,M,B,27
1,002100,0.9184921126630234,M,B,46
1,021900,0.9184921126630234,M,H,25
1,024300,0.9184921126630234,M,B,24
1,028100,0.9184921126630234,M,B,32
1,007100,0.9184921126630234,M,H,38
1,007100,0.9184921126630234,M,H,39
1,005800,0.9184921126630234,F,H,19
1,005800,0.9184921126630234,M,H,19
1,005800,0.9184921126630234,M,H,19
1,088800,0.9184921126630234,F,B,19
1,021602,0.9184921126630234,M,B,20
1,029400,0.9184921126630234,M,B,27
1,038100,0.9184921126630234,M,B,37
1,025100,0.9187204229072847,M,B,14
1,002800,0.9187204229072847,M,B,48
1,004200,0.9187204229072847,M,H,22
1,025100,0.9187204229072847,M,B,16
1,004700,0.9187204229072847,M,B,46
1,010500,0.9187204229072847,M,B,25
1,007300,0.9187204229072847,M,H,42
1,018000,0.9187204229072847,M,B,51
1,064200,0.9187204229072847,F,H,25
1,064200,0.9187204229072847,M,B,24
1,094203,0.9187204229072847,M,B,23
1,032700,0.9187204229072847,M,B,34
1,032700,0.9187204229072847,M,B,40
1,038900,0.9187204229072847,M,H,44
1,002400,0.9187204229072847,F,B,22
1,017902,0.9187204229072847,M,H,41
1,021400,0.9187204229072847,M,H,16
1,021400,0.9187204229072847,M,W,33
1,021400,0.9187204229072847,M,W,29
1,014300,0.9187204229072847,M,B,25
1,006300,0.9187204229072847,M,B,23
1,028700,0.9187204229072847,M,H,18
1,055700,0.9187204229072847,M,H,20
1,000200,0.9187204229072847,M,B,28
1,057700,0.9187204229072847,M,H,27
